OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.637,0.703,79.7749961656*(x-0.637)*(x-0.637)*(x-0.637)-9.65893979757*(x-0.637)*(x-0.637)+0.0*(x-0.637)+0.9263086915016174
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.703,0.769,35.705092858*(x-0.703)*(x-0.703)*(x-0.703)-1.77358901577*(x-0.703)*(x-0.703)-0.232480403387*(x-0.703)+0.9071693420410156
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.769,0.835,-444.576809727*(x-0.769)*(x-0.769)*(x-0.769)+44.0131041629*(x-0.769)*(x-0.769)+0.0*(x-0.769)+0.8943649530410767
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.835,0.901,82.3293681458*(x-0.835)*(x-0.835)*(x-0.835)-14.517836455*(x-0.835)*(x-0.835)+0.0*(x-0.835)+0.9582719802856445
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.901,0.972,31.4502447221*(x-0.901)*(x-0.901)*(x-0.901)-10.5184261807*(x-0.901)*(x-0.901)-0.840474229129*(x-0.901)+0.9187016487121582
shape,iterativefit,down_hf,5,0.0,2.5,20.0,30.0,0.972,1.1,0.817260980606
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.0,0.0735,1.19585502148
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.0735,0.1705,1.2807894322*(x-0.0735)*(x-0.0735)*(x-0.0735)-0.780391523208*(x-0.0735)*(x-0.0735)-1.12453530924*(x-0.0735)+1.1958550214767456
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.1705,0.221,521.577087248*(x-0.1705)*(x-0.1705)*(x-0.1705)-27.2344304834*(x-0.1705)*(x-0.1705)-1.23977842144*(x-0.1705)+1.0806013345718384
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.221,0.276,-1291.5788245*(x-0.221)*(x-0.221)*(x-0.221)+106.555253021*(x-0.221)*(x-0.221)+0.0*(x-0.221)+1.0157105922698975
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.276,0.333,30.4241403801*(x-0.276)*(x-0.276)*(x-0.276)-7.74160505004*(x-0.276)*(x-0.276)+0.0*(x-0.276)+1.123153805732727
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.333,0.392,1032.17871245*(x-0.333)*(x-0.333)*(x-0.333)-86.3817238537*(x-0.333)*(x-0.333)-0.585998879419*(x-0.333)+1.1036356687545776
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.392,0.453,-173.229134662*(x-0.392)*(x-0.392)*(x-0.392)+19.5509237401*(x-0.392)*(x-0.392)+0.0*(x-0.392)+0.9803547859191895
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.453,0.516,-79.3525113416*(x-0.453)*(x-0.453)*(x-0.453)+3.9158292578*(x-0.453)*(x-0.453)+0.451455866062*(x-0.453)+1.0137840509414673
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.516,0.58,323.114363709*(x-0.516)*(x-0.516)*(x-0.516)-31.0189789161*(x-0.516)*(x-0.516)+0.0*(x-0.516)+1.0379258394241333
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.58,0.6445,-641.032178142*(x-0.58)*(x-0.58)*(x-0.58)+62.0198632353*(x-0.58)*(x-0.58)+0.0*(x-0.58)+0.9955745935440063
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.6445,0.7095,311.684944672*(x-0.6445)*(x-0.6445)*(x-0.6445)-37.2677385325*(x-0.6445)*(x-0.6445)+0.0*(x-0.6445)+1.081580638885498
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.7095,0.7745,143.714118032*(x-0.7095)*(x-0.7095)*(x-0.7095)-7.13367008122*(x-0.7095)*(x-0.7095)-0.894199335501*(x-0.7095)+1.0097209215164185
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.7745,0.8395,-233.135981407*(x-0.7745)*(x-0.7745)*(x-0.7745)+24.4108280843*(x-0.7745)*(x-0.7745)+0.0*(x-0.7745)+0.9609256982803345
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.8395,0.9045,-11.4624821547*(x-0.8395)*(x-0.8395)*(x-0.8395)-0.562477887043*(x-0.8395)*(x-0.8395)+0.218409086627*(x-0.8395)+1.0000364780426025
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.9045,0.9735,129.964337612*(x-0.9045)*(x-0.9045)*(x-0.9045)-29.5070670248*(x-0.9045)*(x-0.9045)+0.0*(x-0.9045)+1.0087087154388428
shape,iterativefit,down_hf,5,0.0,2.5,30.0,50.0,0.9735,1.1,0.910920023918
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.0,0.075,1.22659862041
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.075,0.1765,4.10941961869*(x-0.075)*(x-0.075)*(x-0.075)-1.94032051014*(x-0.075)*(x-0.075)-0.489204938889*(x-0.075)+1.2265986204147339
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.1765,0.2315,-41.4456520821*(x-0.1765)*(x-0.1765)*(x-0.1765)-0.0134538864468*(x-0.1765)*(x-0.1765)-0.756081197647*(x-0.1765)+1.1612517833709717
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.2315,0.291,585.182144275*(x-0.2315)*(x-0.2315)*(x-0.2315)-42.7007801765*(x-0.2315)*(x-0.2315)-1.1336804178*(x-0.2315)+1.1127310991287231
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.291,0.353,-961.463275559*(x-0.291)*(x-0.291)*(x-0.291)+89.416084627*(x-0.291)*(x-0.291)+0.0*(x-0.291)+1.0173712968826294
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.353,0.4175,698.010900545*(x-0.353)*(x-0.353)*(x-0.353)-68.8264536027*(x-0.353)*(x-0.353)+0.0*(x-0.353)+1.1319431066513062
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.4175,0.483,-26.5517575389*(x-0.4175)*(x-0.4175)*(x-0.4175)+2.94330519463*(x-0.4175)*(x-0.4175)-0.166912967776*(x-0.4175)+1.0329093933105469
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.483,0.5465,-7.19226666074*(x-0.483)*(x-0.483)*(x-0.483)-0.803059404393*(x-0.483)*(x-0.483)-0.123081020623*(x-0.483)+1.0271427631378174
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.5465,0.611,250.796422765*(x-0.5465)*(x-0.5465)*(x-0.5465)-21.8453863312*(x-0.5465)*(x-0.5465)-0.31207261671*(x-0.5465)+1.0142474174499512
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.611,0.6755,-606.368846746*(x-0.611)*(x-0.611)*(x-0.611)+58.6661859227*(x-0.611)*(x-0.611)+0.0*(x-0.611)+0.9705342054367065
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.6755,0.739,682.841412603*(x-0.6755)*(x-0.6755)*(x-0.6755)-65.0406445504*(x-0.6755)*(x-0.6755)+0.0*(x-0.6755)+1.0518895387649536
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.739,0.8025,-145.926789906*(x-0.739)*(x-0.739)*(x-0.739)+13.8995267386*(x-0.739)*(x-0.739)+0.0*(x-0.739)+0.9644694924354553
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.8025,0.8635,295.236276533*(x-0.8025)*(x-0.8025)*(x-0.8025)-27.0141193028*(x-0.8025)*(x-0.8025)+0.0*(x-0.8025)+0.9831516146659851
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.8635,0.921,-715.621154389*(x-0.8635)*(x-0.8635)*(x-0.8635)+61.722324566*(x-0.8635)*(x-0.8635)+0.0*(x-0.8635)+0.9496451020240784
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.921,0.9795,60.1301025696*(x-0.921)*(x-0.921)*(x-0.921)-31.1881170331*(x-0.921)*(x-0.921)+0.0*(x-0.921)+1.0176682472229004
shape,iterativefit,down_hf,5,0.0,2.5,50.0,70.0,0.9795,1.1,0.922972857952
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.0,0.076,1.19671988487
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.076,0.1815,6.05589730287*(x-0.076)*(x-0.076)*(x-0.076)+4.62836312723*(x-0.076)*(x-0.076)-1.17879557271*(x-0.076)+1.1967198848724365
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.1815,0.242,-137.294226762*(x-0.1815)*(x-0.1815)*(x-0.1815)+12.4594510786*(x-0.1815)*(x-0.1815)+0.0*(x-0.1815)+1.1309828758239746
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.242,0.305,219.925739091*(x-0.242)*(x-0.242)*(x-0.242)-21.5039986246*(x-0.242)*(x-0.242)+0.0*(x-0.242)+1.1461844444274902
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.305,0.37,2.12709530789*(x-0.305)*(x-0.305)*(x-0.305)+0.491439371629*(x-0.305)*(x-0.305)-0.0908480513393*(x-0.305)+1.1158268451690674
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.37,0.436,-119.819649605*(x-0.37)*(x-0.37)*(x-0.37)+11.8621453109*(x-0.37)*(x-0.37)+0.0*(x-0.37)+1.1125822067260742
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.436,0.502,808.115882819*(x-0.436)*(x-0.436)*(x-0.436)-80.0034723991*(x-0.436)*(x-0.436)+0.0*(x-0.436)+1.1298060417175293
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.502,0.567,-361.22335539*(x-0.502)*(x-0.502)*(x-0.502)+35.2192771505*(x-0.502)*(x-0.502)+0.0*(x-0.502)+1.0136409997940063
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.567,0.6315,510.116573742*(x-0.567)*(x-0.567)*(x-0.567)-51.4039354201*(x-0.567)*(x-0.567)+0.0*(x-0.567)+1.0632414817810059
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.6315,0.6955,8.12889096213*(x-0.6315)*(x-0.6315)*(x-0.6315)+1.28580022908*(x-0.6315)*(x-0.6315)-0.264470241465*(x-0.6315)+0.9862709641456604
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.6955,0.7575,-894.412301802*(x-0.6955)*(x-0.6955)*(x-0.6955)+83.1803440676*(x-0.6955)*(x-0.6955)+0.0*(x-0.6955)+0.9767424464225769
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.7575,0.8175,1111.29328057*(x-0.7575)*(x-0.7575)*(x-0.7575)-100.016395251*(x-0.7575)*(x-0.7575)+0.0*(x-0.7575)+1.0833241939544678
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.8175,0.875,-490.337994807*(x-0.8175)*(x-0.8175)*(x-0.8175)+42.2916520521*(x-0.8175)*(x-0.8175)+0.0*(x-0.8175)+0.9633045196533203
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.875,0.929,12.3013680728*(x-0.875)*(x-0.875)*(x-0.875)-3.80005870275*(x-0.875)*(x-0.875)+0.0*(x-0.875)+1.009913444519043
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.929,0.9825,171.65296507*(x-0.929)*(x-0.929)*(x-0.929)-29.9367800517*(x-0.929)*(x-0.929)-0.302793971996*(x-0.929)+1.0007694959640503
shape,iterativefit,down_hf,5,0.0,2.5,70.0,100.0,0.9825,1.1,0.92516875267
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.0,0.077,1.35782706738
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.077,0.186,24.8937501359*(x-0.077)*(x-0.077)*(x-0.077)+5.48788842266*(x-0.077)*(x-0.077)-2.76227905599*(x-0.077)+1.357827067375183
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.186,0.251,-48.5918899004*(x-0.186)*(x-0.186)*(x-0.186)+6.80958548692*(x-0.186)*(x-0.186)-0.67863144376*(x-0.186)+1.1541783809661865
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.251,0.3175,-19.2645098493*(x-0.251)*(x-0.251)*(x-0.251)+1.70042716782*(x-0.251)*(x-0.251)-0.409287534947*(x-0.251)+1.1254932880401611
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.3175,0.3845,-10.0058464276*(x-0.3175)*(x-0.3175)*(x-0.3175)-0.490814028884*(x-0.3175)*(x-0.3175)-0.438708157671*(x-0.3175)+1.1001300811767578
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.3845,0.4515,98.4531433305*(x-0.3845)*(x-0.3845)*(x-0.3845)-9.56951627357*(x-0.3845)*(x-0.3845)-0.639225971382*(x-0.3845)+1.0655239820480347
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.4515,0.5185,73.1083337095*(x-0.4515)*(x-0.4515)*(x-0.4515)-2.90206909893*(x-0.4515)*(x-0.4515)-0.595672670809*(x-0.4515)+1.0093493461608887
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.5185,0.5845,-301.9752223*(x-0.5185)*(x-0.5185)*(x-0.5185)+29.8955470077*(x-0.5185)*(x-0.5185)+0.0*(x-0.5185)+0.9784001708030701
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.5845,0.6495,40.3584612569*(x-0.5845)*(x-0.5845)*(x-0.5845)-6.80095779189*(x-0.5845)*(x-0.5845)+0.0*(x-0.5845)+1.0218085050582886
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.6495,0.7135,197.873800912*(x-0.6495)*(x-0.6495)*(x-0.6495)-16.085095696*(x-0.6495)*(x-0.6495)-0.372581016514*(x-0.6495)+1.0041579008102417
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.7135,0.775,-252.714082112*(x-0.7135)*(x-0.7135)*(x-0.7135)+23.3128740748*(x-0.7135)*(x-0.7135)+0.0*(x-0.7135)+0.9662995934486389
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.775,0.8335,-0.00439606604596*(x-0.775)*(x-0.775)*(x-0.775)-0.11850799128*(x-0.775)*(x-0.775)+0.0*(x-0.775)+0.9956912994384766
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.8335,0.89,924.079219206*(x-0.8335)*(x-0.8335)*(x-0.8335)-78.1926114534*(x-0.8335)*(x-0.8335)-0.0139105682908*(x-0.8335)+0.9952848553657532
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.89,0.941,-796.464824756*(x-0.89)*(x-0.89)*(x-0.89)+60.9295590939*(x-0.89)*(x-0.89)+0.0*(x-0.89)+0.9115574359893799
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.941,0.987,-24.9938533581*(x-0.941)*(x-0.941)*(x-0.941)-16.9734186458*(x-0.941)*(x-0.941)+0.0*(x-0.941)+0.9643833637237549
shape,iterativefit,down_hf,5,0.0,2.5,100.0,140.0,0.987,1.1,0.926034808159
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.0,0.076,1.49325633049
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.076,0.1835,55.7734052494*(x-0.076)*(x-0.076)*(x-0.076)+22.000589814*(x-0.076)*(x-0.076)-6.66372105325*(x-0.076)+1.4932563304901123
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.1835,0.2475,-560.169610253*(x-0.1835)*(x-0.1835)*(x-0.1835)+53.7762825843*(x-0.1835)*(x-0.1835)+0.0*(x-0.1835)+1.1004377603530884
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.2475,0.313,230.542345596*(x-0.2475)*(x-0.2475)*(x-0.2475)-35.3510844764*(x-0.2475)*(x-0.2475)+0.0*(x-0.2475)+1.1738603115081787
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.313,0.3795,634.585443534*(x-0.313)*(x-0.313)*(x-0.313)-50.7905809111*(x-0.313)*(x-0.313)-1.66373917183*(x-0.313)+1.0869803428649902
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.3795,0.4465,-516.221095244*(x-0.3795)*(x-0.3795)*(x-0.3795)+51.880220072*(x-0.3795)*(x-0.3795)+0.0*(x-0.3795)+0.9383516907691956
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.4465,0.5135,2.08159135989*(x-0.4465)*(x-0.4465)*(x-0.4465)-0.820279398171*(x-0.4465)*(x-0.4465)+0.0*(x-0.4465)+1.0159817934036255
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.5135,0.5795,161.235696466*(x-0.5135)*(x-0.5135)*(x-0.5135)-15.3419957038*(x-0.5135)*(x-0.5135)-0.0818846485112*(x-0.5135)+1.012925624847412
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.5795,0.644,-107.004699119*(x-0.5795)*(x-0.5795)*(x-0.5795)+10.3527046398*(x-0.5795)*(x-0.5795)+0.0*(x-0.5795)+0.9870461225509644
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.644,0.707,416.523351477*(x-0.644)*(x-0.644)*(x-0.644)-39.3614567146*(x-0.644)*(x-0.644)+0.0*(x-0.644)+1.001402735710144
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.707,0.768,-519.892120284*(x-0.707)*(x-0.707)*(x-0.707)+47.570129006*(x-0.707)*(x-0.707)+0.0*(x-0.707)+0.9493275284767151
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.768,0.8265,861.227726832*(x-0.768)*(x-0.768)*(x-0.768)-75.5727330295*(x-0.768)*(x-0.768)+0.0*(x-0.768)+1.0083303451538086
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.8265,0.8825,-482.39590497*(x-0.8265)*(x-0.8265)*(x-0.8265)+40.5212560174*(x-0.8265)*(x-0.8265)+0.0*(x-0.8265)+0.9221207499504089
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.8825,0.9345,390.802351822*(x-0.8825)*(x-0.8825)*(x-0.8825)-32.8603881452*(x-0.8825)*(x-0.8825)+0.0*(x-0.8825)+0.9644789695739746
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.9345,0.9845,23.7582663668*(x-0.9345)*(x-0.9345)*(x-0.9345)+0.691046913736*(x-0.9345)*(x-0.9345)-0.247291689125*(x-0.9345)+0.9305744171142578
shape,iterativefit,down_hf,5,0.0,2.5,140.0,10000.0,0.9845,1.1,0.922907233238
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0,0.0055,0.759119689465
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0055,0.0155,-1105.12374374*(x-0.0055)*(x-0.0055)*(x-0.0055)-124.820232537*(x-0.0055)*(x-0.0055)+19.4223970175*(x-0.0055)+0.7591196894645691
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0155,0.0255,-92813.6994473*(x-0.0155)*(x-0.0155)*(x-0.0155)+803.316761936*(x-0.0155)*(x-0.0155)+16.5944552436*(x-0.0155)+0.9397565126419067
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0255,0.037,-5958.42051586*(x-0.0255)*(x-0.0255)*(x-0.0255)-106.638143847*(x-0.0255)*(x-0.0255)+4.81668064815*(x-0.0255)+1.0932190418243408
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.037,0.0495,11964.4775391*(x-0.037)*(x-0.037)*(x-0.037)-224.333953857*(x-0.037)*(x-0.037)+0.0*(x-0.037)+1.1254459619522095
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0495,0.0635,-316.369223932*(x-0.0495)*(x-0.0495)*(x-0.0495)+28.2339261949*(x-0.0495)*(x-0.0495)+0.0*(x-0.0495)+1.1137619018554688
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.0635,0.08,-29108.4426467*(x-0.0635)*(x-0.0635)*(x-0.0635)+704.724814785*(x-0.0635)*(x-0.0635)+0.604524829785*(x-0.0635)+1.1184276342391968
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.08,0.1005,5.31763638151*(x-0.08)*(x-0.08)*(x-0.08)-2.26408283115*(x-0.08)*(x-0.08)+0.0861231860093*(x-0.08)+1.189504861831665
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.1005,0.1345,2757.68841597*(x-0.1005)*(x-0.1005)*(x-0.1005)-140.642109214*(x-0.1005)*(x-0.1005)+0.0*(x-0.1005)+1.1903647184371948
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.1345,0.196,-2.68749935845*(x-0.1345)*(x-0.1345)*(x-0.1345)+1.33510657665*(x-0.1345)*(x-0.1345)+0.0*(x-0.1345)+1.1361706256866455
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.196,0.2775,-493.839946984*(x-0.196)*(x-0.196)*(x-0.196)+67.2394243845*(x-0.196)*(x-0.196)+0.133723725583*(x-0.196)+1.1405951976776123
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.2775,0.665,-1.35659608601*(x-0.2775)*(x-0.2775)*(x-0.2775)-0.828413669121*(x-0.2775)*(x-0.2775)+1.25312473669*(x-0.2775)+1.3307777643203735
shape,iterativefit,down_hf,0,0.0,0.8,20.0,30.0,0.665,1.1,1.61303782463
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.0,0.0065,0.783767819405
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.0065,0.018,-7765.12277428*(x-0.0065)*(x-0.0065)*(x-0.0065)-251.462460005*(x-0.0065)*(x-0.0065)+21.2839470708*(x-0.0065)+0.783767819404602
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.018,0.029,-44231.5235141*(x-0.018)*(x-0.018)*(x-0.018)+239.143340101*(x-0.018)*(x-0.018)+12.4194980299*(x-0.018)+0.9834675192832947
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.029,0.042,-613.320257935*(x-0.029)*(x-0.029)*(x-0.029)-50.5251963754*(x-0.029)*(x-0.029)+1.62460847653*(x-0.029)+1.0901461839675903
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.042,0.0565,10462.459092*(x-0.042)*(x-0.042)*(x-0.042)-227.558485251*(x-0.042)*(x-0.042)+0.0*(x-0.042)+1.1013798713684082
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.0565,0.073,-4130.22687639*(x-0.0565)*(x-0.0565)*(x-0.0565)+102.223115191*(x-0.0565)*(x-0.0565)+0.0*(x-0.0565)+1.0854318141937256
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.073,0.093,5278.25951576*(x-0.073)*(x-0.073)*(x-0.073)-158.347785473*(x-0.073)*(x-0.073)+0.0*(x-0.073)+1.0947085618972778
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.093,0.1215,-5334.53669285*(x-0.093)*(x-0.093)*(x-0.093)+228.05144362*(x-0.093)*(x-0.093)+0.0*(x-0.093)+1.0735955238342285
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.1215,0.1665,1351.71596737*(x-0.1215)*(x-0.1215)*(x-0.1215)-94.4617222141*(x-0.1215)*(x-0.1215)+0.0*(x-0.1215)+1.1353404521942139
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.1665,0.2315,3.12793849693*(x-0.1665)*(x-0.1665)*(x-0.1665)+1.92487597728*(x-0.1665)*(x-0.1665)-0.289880497495*(x-0.1665)+1.0672305822372437
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.2315,0.3235,-221.188970589*(x-0.2315)*(x-0.2315)*(x-0.2315)+34.640105913*(x-0.2315)*(x-0.2315)+0.0*(x-0.2315)+1.057379961013794
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.3235,0.694,-1.22386792715*(x-0.3235)*(x-0.3235)*(x-0.3235)-0.341899025367*(x-0.3235)*(x-0.3235)+0.757349146779*(x-0.3235)+1.1783366203308105
shape,iterativefit,down_hf,0,0.8,1.6,20.0,30.0,0.694,1.1,1.34975767136
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.0
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.0,0.0085,0.797405660152
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.0085,0.0245,-7942.36697118*(x-0.0085)*(x-0.0085)*(x-0.0085)-134.443677425*(x-0.0085)*(x-0.0085)+16.9799160212*(x-0.0085)+0.7974056601524353
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.0245,0.0405,-8889.77668808*(x-0.0245)*(x-0.0245)*(x-0.0245)+7.792749584*(x-0.0245)*(x-0.0245)+6.57798050976*(x-0.0245)+1.0021347999572754
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.0405,0.0585,2575.67286655*(x-0.0405)*(x-0.0405)*(x-0.0405)-69.5431673968*(x-0.0405)*(x-0.0405)+0.0*(x-0.0405)+1.0729649066925049
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.0585,0.08,-7282.81541623*(x-0.0585)*(x-0.0585)*(x-0.0585)+234.870797173*(x-0.0585)*(x-0.0585)+0.0*(x-0.0585)+1.0654542446136475
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.08,0.1065,2589.45861031*(x-0.08)*(x-0.08)*(x-0.08)-121.287308809*(x-0.08)*(x-0.08)+0.0*(x-0.08)+1.1016439199447632
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.1065,0.1405,-51.9675132519*(x-0.1065)*(x-0.1065)*(x-0.1065)+8.85110916657*(x-0.1065)*(x-0.1065)-0.972885439609*(x-0.1065)+1.064658761024475
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.1405,0.185,159.997626546*(x-0.1405)*(x-0.1405)*(x-0.1405)-4.4862084007*(x-0.1405)*(x-0.1405)-0.551233352239*(x-0.1405)+1.0397700071334839
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.185,0.243,-38.813246775*(x-0.185)*(x-0.185)*(x-0.185)+6.44964578245*(x-0.185)*(x-0.185)+0.0*(x-0.185)+1.0204554796218872
shape,iterativefit,down_hf,0,1.6,2.5,20.0,30.0,0.243,0.32,-92.3574792707*(x-0.243)*(x-0.243)*(x-0.243)+11.91963082*(x-0.243)*(x-0.243)+0.356455624311*(x-0.243)+1.0345791578292847
